2025-09-10 10:12:31.264001 +00:00,169,1.764,1.689
2025-09-11 13:32:56.542001 +00:00,169,,
2025-09-04 07:17:16.159001 +00:00,169,1.5569999,1.846
2025-09-03 10:14:44.518001 +00:00,169,8.181,2.0049999
2025-09-11 13:39:36.582001 +00:00,169,2.453,1.7
2025-09-03 08:13:47.588001 +00:00,169,1.617,4.363
2025-10-03 09:44:28.653001 +00:00,169,2.326,4.9760003
2025-09-05 12:50:43.091001 +00:00,169,4.302,13.58
2025-09-11 13:32:56.542001 +00:00,169,,
2025-09-05 12:49:46.241001 +00:00,169,12.009001,11.649
2025-09-10 10:57:22.285001 +00:00,169,11.652,1.76
2025-09-10 08:00:56.368001 +00:00,169,1.628,2.651
2025-09-04 08:13:44.048001 +00:00,169,1.632,8.603
2025-09-04 08:14:46.616001 +00:00,169,1.667,7.1809998
2025-09-05 12:02:20.481001 +00:00,169,3.677,4.9100003
2025-09-08 10:24:12.981001 +00:00,169,7.719,1.531
2025-09-03 11:00:21.033001 +00:00,169,2.164,2.024
2025-09-10 07:14:42.522001 +00:00,169,6.618,1.643
2025-09-10 07:14:42.522001 +00:00,169,1.528,1.643
2025-09-03 08:46:50.467001 +00:00,168,1.763,7.268
2025-09-05 12:50:05.689001 +00:00,168,4.593,2.8999999
2025-09-10 07:15:35.193001 +00:00,168,1.798,1.648
2025-10-03 09:43:24.203001 +00:00,168,2.138,1.5389999
2025-09-10 09:03:57.281001 +00:00,168,2.085,7.0270004
2025-09-10 09:03:57.281001 +00:00,168,1.621,7.0270004
2025-09-10 07:14:42.521001 +00:00,168,1.5960001,1.643
2025-09-10 10:13:08.430001 +00:00,168,1.991,1.64
2025-09-10 09:04:39.737001 +00:00,168,2.684,4.9430003
2025-09-05 12:50:05.689001 +00:00,168,8.524,2.8999999
2025-09-10 09:04:39.737001 +00:00,168,1.663,4.9430003
2025-09-10 08:29:12.038001 +00:00,168,2.229,1.774
2025-09-10 06:49:28.469001 +00:00,168,2.618,7.127
2025-09-10 06:49:28.469001 +00:00,168,2.192,7.127
2025-09-10 09:03:57.281001 +00:00,168,1.6029999,7.0270004
2025-09-08 08:28:03.326001 +00:00,168,1.798,4.9589996
2025-10-03 09:43:05.012001 +00:00,168,1.512,1.7409999
2025-09-05 11:46:46.502001 +00:00,168,1.597,7.724
2025-09-05 12:02:20.480001 +00:00,168,13.999001,4.9100003
2025-09-08 08:27:10.831001 +00:00,168,1.8299999,7.768
2025-09-04 07:16:56.142001 +00:00,168,1.779,4.393
2025-09-04 07:16:56.142001 +00:00,168,1.874,4.393
2025-09-10 10:58:12.744001 +00:00,168,1.9369999,3.878
2025-09-10 10:12:08.511001 +00:00,168,1.6270001,1.648
2025-09-03 11:41:46.086001 +00:00,168,3.572,5.493
2025-10-03 09:43:24.203001 +00:00,168,1.678,1.5389999
2025-09-03 10:15:23.788001 +00:00,168,7.3739996,3.943
2025-09-10 07:14:23.135001 +00:00,167,1.521,2.8109999
2025-09-03 10:15:23.787001 +00:00,167,1.838,3.943
2025-09-05 12:49:46.239001 +00:00,167,13.405,11.649
2025-09-08 08:28:03.325001 +00:00,167,7.6720004,4.9589996
2025-09-10 09:04:39.736001 +00:00,167,1.549,4.9430003
2025-09-10 08:00:56.366001 +00:00,167,1.5519999,2.651
2025-09-08 10:25:23.033001 +00:00,167,2.204,4.9319997
2025-10-03 09:43:24.202001 +00:00,167,1.9769999,1.5389999
2025-10-03 09:43:24.202001 +00:00,167,36.933002,1.5389999
2025-09-03 10:14:44.516001 +00:00,167,2.026,2.0049999
2025-09-08 10:24:28.165001 +00:00,167,1.764,3.5649998
2025-09-08 10:24:28.165001 +00:00,167,2.048,3.5649998
2025-09-08 08:28:03.325001 +00:00,167,2.7910001,4.9589996
2025-09-03 08:13:47.586001 +00:00,167,11.719,4.363
2025-09-05 12:50:43.089001 +00:00,167,1.758,13.58
2025-09-04 08:13:44.046001 +00:00,167,8.500999,8.603
2025-09-08 08:27:28.228001 +00:00,167,6.4110003,1.787
2025-09-10 07:15:35.192001 +00:00,167,1.666,1.648
2025-09-04 08:13:44.046001 +00:00,167,1.9799999,8.603
2025-09-03 08:12:12.041001 +00:00,167,1.79,1.8100001
2025-09-03 08:12:12.041001 +00:00,167,1.617,1.8100001
2025-10-03 09:43:05.011001 +00:00,167,1.5600001,1.7409999
2025-09-05 12:02:20.479001 +00:00,167,1.7509999,4.9100003
2025-09-10 08:29:41.848001 +00:00,167,6.6280003,1.707
2025-09-03 08:12:12.041001 +00:00,167,1.774,1.8100001
2025-09-05 12:50:43.089001 +00:00,167,2.659,13.58
2025-09-10 08:29:12.037001 +00:00,167,2.711,1.774
2025-09-10 08:29:12.037001 +00:00,167,1.635,1.774
2025-09-04 08:13:20.383001 +00:00,167,1.71,2.091
2025-09-04 08:13:20.383001 +00:00,167,12.101,2.091
2025-09-10 10:58:12.743001 +00:00,167,1.664,3.878
2025-09-03 06:58:15.813001 +00:00,167,1.709,2.48
2025-09-10 10:57:22.283001 +00:00,167,1.736,1.76
2025-09-04 07:16:56.141001 +00:00,167,1.927,4.393
2025-09-10 08:00:24.998001 +00:00,167,1.6120001,1.523
2025-09-08 10:22:51.104001 +00:00,167,4.6780005,2.596
2025-09-10 10:12:08.510001 +00:00,167,1.864,1.648
2025-09-05 11:46:25.164001 +00:00,167,1.665,1.832
2025-09-03 08:47:28.338001 +00:00,166,4.348,1.717
2025-09-05 11:46:46.500001 +00:00,166,6.3129997,7.724
2025-09-11 13:32:44.890001 +00:00,166,,
2025-09-11 13:32:44.890001 +00:00,166,,
2025-09-11 13:32:44.890001 +00:00,166,,
2025-09-08 10:24:28.164001 +00:00,166,2.693,3.5649998
2025-09-03 08:12:47.378001 +00:00,166,1.608,1.7800001
2025-09-11 13:40:13.059001 +00:00,166,8.521,2.471
2025-09-08 10:25:23.032001 +00:00,166,11.9470005,4.9319997
2025-09-03 08:13:47.585001 +00:00,166,1.628,4.363
2025-09-03 08:13:47.585001 +00:00,166,1.897,4.363
2025-09-03 08:13:47.585001 +00:00,166,1.647,4.363
2025-09-10 06:49:38.229001 +00:00,166,1.758,1.725
2025-09-10 10:57:22.282001 +00:00,166,1.475,1.76
2025-09-10 10:57:22.282001 +00:00,166,1.814,1.76
2025-09-04 08:13:20.382001 +00:00,166,1.754,2.091
2025-09-10 08:29:41.847001 +00:00,166,1.682,1.707
2025-09-05 12:02:20.478001 +00:00,166,1.993,4.9100003
2025-09-10 07:15:35.191001 +00:00,166,1.513,1.648
2025-09-10 10:12:31.261001 +00:00,166,7.229,1.689
2025-09-04 07:17:16.156001 +00:00,166,1.666,1.846
2025-09-08 08:27:10.829001 +00:00,166,1.871,7.768
2025-09-03 10:14:20.436001 +00:00,166,2.024,1.6899999
2025-09-03 10:14:20.436001 +00:00,166,1.861,1.6899999
2025-09-05 12:49:46.238001 +00:00,166,7.7860003,11.649
2025-09-08 08:27:10.829001 +00:00,166,1.809,7.768
2025-09-10 09:04:39.735001 +00:00,166,5.403,4.9430003
2025-09-10 08:00:56.365001 +00:00,166,1.65,2.651
2025-09-10 09:03:57.279001 +00:00,166,1.962,7.0270004
2025-09-10 09:03:57.279001 +00:00,166,6.179,7.0270004
2025-09-10 09:03:57.279001 +00:00,166,1.717,7.0270004
2025-09-10 08:29:12.036001 +00:00,166,1.65,1.774
2025-09-05 12:50:43.088001 +00:00,166,5.2149997,13.58
2025-09-10 09:03:37.299001 +00:00,166,1.928,1.875
2025-09-10 09:03:37.299001 +00:00,166,1.862,1.875
2025-09-03 11:00:21.030001 +00:00,166,1.833,2.024
2025-09-03 11:00:21.030001 +00:00,166,8.181,2.024
2025-09-10 10:57:22.281001 +00:00,165,2.2770002,1.76
2025-09-03 08:46:23.547001 +00:00,165,1.639,1.6700001
2025-09-03 06:58:15.811001 +00:00,165,1.597,2.48
2025-09-05 12:50:43.087001 +00:00,165,8.441,13.58
2025-09-03 08:12:12.039001 +00:00,165,1.6420001,1.8100001
2025-09-10 08:29:12.035001 +00:00,165,3.633,1.774
2025-09-08 08:27:10.828001 +00:00,165,13.761,7.768
2025-09-03 11:00:21.029001 +00:00,165,1.917,2.024
2025-09-10 08:29:12.035001 +00:00,165,16.705,1.774
2025-09-03 08:12:12.039001 +00:00,165,2.902,1.8100001
2025-10-03 09:43:24.200001 +00:00,165,1.942,1.5389999
2025-09-08 08:28:03.323001 +00:00,165,1.573,4.9589996
2025-09-05 12:02:20.477001 +00:00,165,1.756,4.9100003
2025-09-08 10:22:51.102001 +00:00,165,2.204,2.596
2025-09-10 08:29:41.846001 +00:00,165,8.9210005,1.707
2025-09-03 08:46:50.464001 +00:00,165,1.8019999,7.268
2025-09-04 07:16:56.139001 +00:00,165,7.611,4.393
2025-09-04 07:18:03.249001 +00:00,165,1.536,1.571
2025-09-10 07:15:35.190001 +00:00,165,4.519,1.648
2025-09-03 08:46:50.464001 +00:00,165,2.226,7.268
2025-09-03 08:46:23.547001 +00:00,165,3.936,1.6700001
2025-09-10 07:15:35.190001 +00:00,165,1.619,1.648
2025-10-03 09:43:05.009001 +00:00,165,7.3910003,1.7409999
2025-09-10 10:12:31.260001 +00:00,165,1.7190001,1.689
2025-09-10 10:12:31.260001 +00:00,165,1.693,1.689
2025-10-03 09:44:28.649001 +00:00,165,1.712,4.9760003
2025-10-03 09:44:28.649001 +00:00,165,1.829,4.9760003
2025-10-03 09:43:05.009001 +00:00,165,1.606,1.7409999
2025-10-03 09:44:28.648001 +00:00,164,1.64,4.9760003
2025-09-10 08:00:24.995001 +00:00,164,1.7770001,1.523
2025-09-03 08:13:47.583001 +00:00,164,1.656,4.363
2025-09-10 10:12:31.259001 +00:00,164,1.668,1.689
2025-09-10 07:14:23.132001 +00:00,164,3.0509999,2.8109999
2025-09-10 08:00:24.995001 +00:00,164,1.678,1.523
2025-09-03 06:58:15.810001 +00:00,164,1.638,2.48
2025-09-03 06:58:15.810001 +00:00,164,1.732,2.48
2025-09-04 07:18:03.248001 +00:00,164,8.448,1.571
2025-09-03 10:14:20.434001 +00:00,164,1.985,1.6899999
2025-09-03 10:14:20.434001 +00:00,164,1.724,1.6899999
2025-09-10 09:03:37.297001 +00:00,164,4.524,1.875
2025-09-08 10:24:12.976001 +00:00,164,1.702,1.531
2025-09-08 10:24:28.162001 +00:00,164,5.587,3.5649998
2025-09-10 06:49:28.465001 +00:00,164,1.726,7.127
2025-09-08 08:28:03.322001 +00:00,164,5.12,4.9589996
2025-10-03 09:44:28.648001 +00:00,164,4.0950003,4.9760003
2025-09-10 10:13:08.426001 +00:00,164,1.663,1.64
2025-09-05 12:50:43.086001 +00:00,164,1.963,13.58
2025-09-10 10:12:08.507001 +00:00,164,1.484,1.648
2025-09-05 11:46:25.161001 +00:00,164,1.7379999,1.832
2025-09-10 07:14:23.132001 +00:00,164,3.102,2.8109999
2025-09-10 07:14:23.132001 +00:00,164,1.582,2.8109999
2025-09-10 09:04:39.733001 +00:00,164,2.445,4.9430003
2025-09-03 08:47:28.336001 +00:00,164,1.623,1.717
2025-09-10 10:57:38.573001 +00:00,164,1.64,1.931
2025-09-08 10:22:51.101001 +00:00,164,11.9470005,2.596
2025-09-03 10:14:20.434001 +00:00,164,3.187,1.6899999
2025-09-05 12:02:20.476001 +00:00,164,1.7199999,4.9100003
2025-09-10 08:00:56.363001 +00:00,164,1.575,2.651
2025-09-11 13:32:56.537001 +00:00,164,,
2025-09-10 09:03:57.277001 +00:00,164,1.5519999,7.0270004
2025-09-11 13:32:56.537001 +00:00,164,,
2025-09-10 10:57:22.280001 +00:00,164,1.571,1.76
2025-09-10 08:00:56.363001 +00:00,164,1.6700001,2.651
2025-09-11 14:16:19.400001 +00:00,164,,
2025-09-10 08:00:24.995001 +00:00,164,2.464,1.523
2025-09-10 08:29:41.845001 +00:00,164,5.092,1.707
2025-10-03 09:43:24.199001 +00:00,164,1.748,1.5389999
2025-10-03 09:43:24.199001 +00:00,164,1.684,1.5389999
2025-09-10 10:58:12.739001 +00:00,163,1.6880001,3.878
2025-09-10 07:14:23.131001 +00:00,163,1.6949999,2.8109999
2025-09-10 10:57:38.572001 +00:00,163,3.8960001,1.931
2025-09-03 08:47:28.335001 +00:00,163,5.599,1.717
2025-09-03 08:46:23.545001 +00:00,163,1.6589999,1.6700001
2025-09-08 10:24:28.161001 +00:00,163,4.6780005,3.5649998
2025-09-05 12:02:20.475001 +00:00,163,8.495,4.9100003
2025-09-10 09:03:37.296001 +00:00,163,1.6459999,1.875
2025-09-04 07:16:56.137001 +00:00,163,1.718,4.393
2025-09-10 08:00:24.994001 +00:00,163,14.377,1.523
2025-10-03 09:43:24.198001 +00:00,163,1.866,1.5389999
2025-09-10 09:04:39.732001 +00:00,163,1.529,4.9430003
2025-09-10 10:57:22.279001 +00:00,163,7.749,1.76
2025-09-10 09:04:39.732001 +00:00,163,8.576,4.9430003
2025-09-10 09:03:57.276001 +00:00,163,3.455,7.0270004
2025-09-04 07:17:16.153001 +00:00,163,3.567,1.846
2025-09-08 08:28:03.321001 +00:00,163,2.361,4.9589996
2025-09-10 09:03:37.296001 +00:00,163,1.668,1.875
2025-09-03 06:58:25.292001 +00:00,163,2.695,1.816
2025-09-10 09:04:39.732001 +00:00,163,1.63,4.9430003
2025-09-03 08:12:47.375001 +00:00,163,2.122,1.7800001
2025-09-03 10:14:44.512001 +00:00,163,8.705,2.0049999
2025-09-08 10:25:23.029001 +00:00,163,2.265,4.9319997
2025-09-05 11:46:46.497001 +00:00,163,1.672,7.724
2025-09-03 10:14:20.433001 +00:00,163,2.199,1.6899999
2025-09-03 11:00:21.027001 +00:00,163,1.863,2.024
2025-09-08 10:24:28.161001 +00:00,163,2.9229999,3.5649998
2025-09-10 10:13:08.424001 +00:00,162,1.9720001,1.64
2025-09-05 11:46:46.496001 +00:00,162,2.099,7.724
2025-09-05 12:49:46.234001 +00:00,162,6.732,11.649
2025-09-05 12:49:46.234001 +00:00,162,5.6099997,11.649
2025-09-04 07:17:16.152001 +00:00,162,1.636,1.846
2025-09-08 10:24:12.974001 +00:00,162,5.37,1.531
2025-09-10 10:12:08.505001 +00:00,162,7.231,1.648
2025-09-04 08:14:46.609001 +00:00,162,1.4929999,7.1809998
2025-09-10 08:00:06.373001 +00:00,162,2.651,1.628
2025-09-10 09:03:57.275001 +00:00,162,1.8050001,7.0270004
2025-09-08 10:25:23.028001 +00:00,162,4.2460003,4.9319997
2025-09-05 11:47:30.017001 +00:00,162,1.832,5.509
2025-09-03 06:58:15.808001 +00:00,162,2.695,2.48
2025-09-10 10:57:38.571001 +00:00,162,1.6459999,1.931
2025-09-04 08:13:44.041001 +00:00,162,1.783,8.603
2025-09-10 07:14:23.130001 +00:00,162,1.771,2.8109999
2025-09-03 11:00:21.026001 +00:00,162,1.928,2.024
2025-09-10 07:15:35.187001 +00:00,162,1.701,1.648
2025-09-03 06:58:25.291001 +00:00,162,1.908,1.816
2025-09-10 08:28:49.111001 +00:00,162,1.58,1.886
2025-09-10 06:49:28.463001 +00:00,162,1.718,7.127
2025-10-03 09:44:28.646001 +00:00,162,2.474,4.9760003
2025-09-10 06:49:38.225001 +00:00,162,1.567,1.725
2025-09-10 06:49:28.463001 +00:00,162,2.665,7.127
2025-09-03 08:12:12.036001 +00:00,162,1.939,1.8100001
2025-09-10 07:14:23.130001 +00:00,162,6.618,2.8109999
2025-09-03 08:13:47.581001 +00:00,162,3.9220002,4.363
2025-09-08 08:27:10.825001 +00:00,162,5.9329996,7.768
2025-09-03 08:47:28.334001 +00:00,162,1.7049999,1.717
2025-09-03 08:47:28.334001 +00:00,162,1.8729999,1.717
2025-09-04 07:18:03.246001 +00:00,162,6.4480004,1.571
2025-09-10 10:57:22.278001 +00:00,162,1.6240001,1.76
2025-09-08 08:27:10.825001 +00:00,162,1.6730001,7.768
2025-09-10 10:57:22.277001 +00:00,161,1.625,1.76
2025-09-03 06:58:15.807001 +00:00,161,1.9769999,2.48
2025-09-10 07:14:23.129001 +00:00,161,1.5960001,2.8109999
2025-09-05 12:49:46.233001 +00:00,161,2.15,11.649
2025-09-10 08:29:12.031001 +00:00,161,14.482,1.774
2025-09-10 08:29:12.031001 +00:00,161,6.012,1.774
2025-09-10 08:29:12.031001 +00:00,161,1.667,1.774
2025-09-03 10:14:44.510001 +00:00,161,6.668,2.0049999
2025-09-10 07:14:42.514001 +00:00,161,1.926,1.643
2025-09-08 08:27:10.824001 +00:00,161,1.608,7.768
2025-10-03 09:43:05.005001 +00:00,161,1.6439999,1.7409999
2025-09-03 08:12:47.373001 +00:00,161,1.7989999,1.7800001
2025-09-10 08:29:41.842001 +00:00,161,1.678,1.707
2025-09-03 08:12:47.373001 +00:00,161,1.626,1.7800001
2025-09-04 08:14:46.608001 +00:00,161,2.091,7.1809998
2025-09-04 08:14:46.608001 +00:00,161,1.783,7.1809998
2025-09-11 14:16:19.397001 +00:00,161,,
2025-09-11 13:32:44.885001 +00:00,161,,
2025-09-04 07:16:56.135001 +00:00,161,1.8690001,4.393
2025-09-03 08:13:47.580001 +00:00,161,1.6420001,4.363
2025-09-03 08:13:47.580001 +00:00,161,1.717,4.363
2025-09-04 07:18:03.245001 +00:00,161,1.666,1.571
2025-09-04 07:16:56.135001 +00:00,161,35.453,4.393
2025-09-10 10:57:22.277001 +00:00,161,1.718,1.76
2025-10-03 09:43:24.196001 +00:00,161,1.712,1.5389999
2025-09-10 10:57:22.277001 +00:00,161,1.74,1.76
2025-09-10 09:04:39.730001 +00:00,161,1.6769999,4.9430003
2025-09-10 09:04:39.730001 +00:00,161,1.652,4.9430003
2025-09-10 09:04:39.730001 +00:00,161,4.021,4.9430003
2025-09-10 09:04:39.730001 +00:00,161,1.798,4.9430003
2025-09-08 10:24:12.973001 +00:00,161,3.67,1.531
2025-09-05 11:46:25.158001 +00:00,161,1.529,1.832
2025-09-05 12:50:43.083001 +00:00,161,2.572,13.58
2025-09-10 09:03:37.294001 +00:00,161,1.707,1.875
2025-09-10 07:14:23.129001 +00:00,161,1.528,2.8109999
2025-09-10 09:03:37.293001 +00:00,160,1.529,1.875
2025-09-05 11:46:46.494001 +00:00,160,1.898,7.724
2025-09-05 12:50:43.082001 +00:00,160,1.947,13.58
2025-09-03 08:46:50.459001 +00:00,160,6.757,7.268
2025-09-05 11:47:30.015001 +00:00,160,1.956,5.509
2025-09-10 08:28:49.109001 +00:00,160,1.5600001,1.886
2025-09-08 08:27:10.823001 +00:00,160,1.571,7.768
2025-10-03 09:43:05.004001 +00:00,160,1.698,1.7409999
2025-09-11 13:39:36.573001 +00:00,160,7.313,1.7
2025-09-10 07:14:42.513001 +00:00,160,1.51,1.643
2025-09-10 07:14:42.513001 +00:00,160,1.82,1.643
2025-09-08 08:27:28.221001 +00:00,160,1.798,1.787
2025-09-03 08:13:47.579001 +00:00,160,1.7989999,4.363
2025-09-10 10:13:08.422001 +00:00,160,1.909,1.64
2025-09-10 06:49:38.223001 +00:00,160,1.89,1.725
2025-09-10 08:00:06.371001 +00:00,160,2.946,1.628
2025-09-08 10:24:12.972001 +00:00,160,2.048,1.531
2025-09-05 12:49:46.232001 +00:00,160,5.2149997,11.649
2025-09-08 10:24:28.158001 +00:00,160,2.273,3.5649998
2025-09-08 10:22:51.097001 +00:00,160,3.8739998,2.596
2025-09-03 11:41:46.078001 +00:00,160,1.782,5.493
2025-09-04 08:14:46.607001 +00:00,160,1.714,7.1809998
2025-09-03 06:58:15.806001 +00:00,160,2.6859999,2.48
2025-09-05 12:49:46.232001 +00:00,160,5.526,11.649
2025-09-04 07:17:16.150001 +00:00,160,8.298,1.846
2025-09-04 07:17:16.150001 +00:00,160,2.334,1.846
2025-09-03 08:13:47.579001 +00:00,160,1.626,4.363
2025-09-03 10:15:23.779001 +00:00,159,1.679,3.943
2025-09-11 13:40:13.052001 +00:00,159,1.591,2.471
2025-09-08 08:27:28.220001 +00:00,159,1.729,1.787
2025-09-08 08:27:28.220001 +00:00,159,2.7910001,1.787
2025-09-08 08:27:28.220001 +00:00,159,3.819,1.787
2025-09-11 13:32:56.532001 +00:00,159,,
2025-09-10 07:15:35.184001 +00:00,159,1.521,1.648
2025-09-10 08:00:56.358001 +00:00,159,1.534,2.651
2025-09-08 10:24:12.971001 +00:00,159,2.693,1.531
2025-09-11 13:32:56.532001 +00:00,159,,
2025-09-03 10:15:23.779001 +00:00,159,3.6520002,3.943
2025-09-08 10:25:23.025001 +00:00,159,2.246,4.9319997
2025-09-03 08:12:47.371001 +00:00,159,1.6880001,1.7800001
2025-09-04 08:13:44.038001 +00:00,159,1.663,8.603
2025-09-04 07:17:16.149001 +00:00,159,1.7160001,1.846
2025-09-03 11:00:21.023001 +00:00,159,2.259,2.024
2025-09-03 08:46:23.541001 +00:00,159,1.9120001,1.6700001
2025-09-04 08:13:20.375001 +00:00,159,2.117,2.091
2025-09-10 09:03:57.272001 +00:00,159,1.59,7.0270004
2025-09-10 10:58:12.735001 +00:00,159,1.549,3.878
2025-09-08 10:24:12.971001 +00:00,159,3.905,1.531
2025-09-10 06:49:28.460001 +00:00,159,4.86,7.127
2025-09-03 06:58:15.805001 +00:00,159,1.8299999,2.48
2025-09-08 08:28:03.317001 +00:00,159,1.6880001,4.9589996
2025-09-05 11:46:46.493001 +00:00,159,2.233,7.724
2025-09-05 12:50:43.081001 +00:00,159,5.4199996,13.58
2025-09-11 13:32:44.883001 +00:00,159,,
2025-09-10 10:12:31.254001 +00:00,159,1.54,1.689
2025-09-10 08:00:24.990001 +00:00,159,1.623,1.523
2025-09-10 08:28:49.107001 +00:00,158,7.507,1.886
2025-09-03 06:58:15.804001 +00:00,158,4.924,2.48
2025-09-03 08:46:50.457001 +00:00,158,1.672,7.268
2025-09-05 12:50:05.679001 +00:00,158,2.161,2.8999999
2025-09-04 07:16:56.132001 +00:00,158,1.526,4.393
2025-09-03 08:12:12.032001 +00:00,158,1.8050001,1.8100001
2025-09-10 09:03:37.291001 +00:00,158,1.6589999,1.875
2025-09-03 11:00:21.022001 +00:00,158,2.607,2.024
2025-09-03 11:00:21.022001 +00:00,158,7.738,2.024
2025-09-10 09:04:39.727001 +00:00,158,1.9,4.9430003
2025-09-03 11:00:21.022001 +00:00,158,8.705,2.024
2025-09-08 10:22:51.095001 +00:00,158,4.902,2.596
2025-09-11 13:32:56.531001 +00:00,158,1.5879999,
2025-10-03 09:43:24.193001 +00:00,158,2.474,1.5389999
2025-10-03 09:44:28.642001 +00:00,158,6.644,4.9760003
2025-09-03 08:12:47.370001 +00:00,158,1.844,1.7800001
2025-09-04 08:13:20.374001 +00:00,158,1.707,2.091
2025-09-04 08:13:20.374001 +00:00,158,1.755,2.091
2025-09-03 08:13:47.577001 +00:00,158,1.6880001,4.363
2025-09-04 08:13:20.374001 +00:00,158,1.835,2.091
2025-09-10 10:58:12.734001 +00:00,158,1.64,3.878
2025-09-10 07:14:23.126001 +00:00,158,1.726,2.8109999
2025-09-11 13:32:44.882001 +00:00,158,,
2025-10-03 09:44:28.642001 +00:00,158,1.7409999,4.9760003
2025-09-10 09:03:57.271001 +00:00,158,1.549,7.0270004
2025-09-10 10:13:08.420001 +00:00,158,3.0340002,1.64
2025-09-08 08:27:28.219001 +00:00,158,7.233,1.787
2025-09-11 13:32:44.882001 +00:00,158,,
2025-09-10 10:57:22.273001 +00:00,157,1.851,1.76
2025-09-10 08:29:12.027001 +00:00,157,1.682,1.774
2025-09-10 06:49:38.220001 +00:00,157,1.7160001,1.725
2025-09-08 08:28:03.315001 +00:00,157,1.5500001,4.9589996
2025-09-08 08:28:03.315001 +00:00,157,3.918,4.9589996
2025-09-10 10:13:08.419001 +00:00,157,1.601,1.64
2025-09-03 08:46:23.539001 +00:00,157,1.7190001,1.6700001
2025-10-03 09:43:05.001001 +00:00,157,1.782,1.7409999
2025-09-10 07:14:42.510001 +00:00,157,1.6589999,1.643
2025-09-08 08:28:03.315001 +00:00,157,1.864,4.9589996
2025-09-05 12:02:20.469001 +00:00,157,2.7940001,4.9100003
2025-09-03 08:46:23.539001 +00:00,157,2.064,1.6700001
2025-09-10 06:49:28.458001 +00:00,157,3.546,7.127
2025-09-10 06:49:28.458001 +00:00,157,1.567,7.127
2025-09-11 13:32:56.530001 +00:00,157,,
2025-09-08 08:27:28.218001 +00:00,157,1.573,1.787
2025-09-08 08:27:28.218001 +00:00,157,6.935,1.787
2025-10-03 09:43:24.192001 +00:00,157,2.607,1.5389999
2025-09-08 10:22:51.094001 +00:00,157,3.071,2.596
2025-09-08 10:25:23.023001 +00:00,157,4.134,4.9319997
2025-09-10 10:57:22.273001 +00:00,157,12.943,1.76
2025-09-03 08:47:28.329001 +00:00,157,1.676,1.717
2025-09-04 07:17:16.147001 +00:00,157,1.927,1.846
2025-09-10 10:58:12.733001 +00:00,157,1.548,3.878
2025-09-08 10:22:51.094001 +00:00,157,11.54,2.596
2025-09-03 10:14:20.427001 +00:00,157,1.7160001,1.6899999
2025-09-03 10:14:20.427001 +00:00,157,1.851,1.6899999
2025-09-04 07:16:56.131001 +00:00,157,1.63,4.393
2025-09-10 08:29:41.838001 +00:00,157,1.9829999,1.707
2025-09-10 10:57:38.565001 +00:00,156,4.466,1.931
2025-09-08 08:27:28.217001 +00:00,156,3.493,1.787
2025-09-08 08:27:28.217001 +00:00,156,1.498,1.787
2025-09-03 11:00:21.020001 +00:00,156,6.544,2.024
2025-09-04 07:18:03.240001 +00:00,156,8.298,1.571
2025-09-04 07:18:03.240001 +00:00,156,5.346,1.571
2025-09-10 10:12:31.251001 +00:00,156,1.798,1.689
2025-09-11 13:32:56.529001 +00:00,156,,
2025-09-08 10:24:28.154001 +00:00,156,3.8739998,3.5649998
2025-09-08 10:24:12.968001 +00:00,156,2.9229999,1.531
2025-09-03 08:46:23.538001 +00:00,156,1.728,1.6700001
2025-09-05 11:47:30.011001 +00:00,156,2.049,5.509
2025-09-05 11:47:30.011001 +00:00,156,1.509,5.509
2025-09-05 12:50:43.078001 +00:00,156,1.929,13.58
2025-09-10 10:57:38.565001 +00:00,156,1.666,1.931
2025-09-10 07:14:42.509001 +00:00,156,1.567,1.643
2025-09-10 07:14:42.509001 +00:00,156,1.782,1.643
2025-09-10 10:13:08.418001 +00:00,156,1.739,1.64
2025-09-10 10:13:08.418001 +00:00,156,1.672,1.64
2025-09-10 08:29:12.026001 +00:00,156,7.389,1.774
2025-09-10 08:29:12.026001 +00:00,156,1.666,1.774
2025-09-03 11:42:22.772001 +00:00,156,1.708,1.717
2025-09-03 06:58:25.285001 +00:00,156,1.853,1.816
2025-09-10 08:28:49.105001 +00:00,156,2.711,1.886
2025-09-11 13:40:13.049001 +00:00,156,1.571,2.471
2025-09-10 08:00:56.355001 +00:00,156,2.3600001,2.651
2025-09-03 06:58:15.802001 +00:00,156,3.612,2.48
2025-09-10 09:03:57.269001 +00:00,156,5.363,7.0270004
2025-09-10 10:58:12.732001 +00:00,156,3.8960001,3.878
2025-09-10 10:58:12.732001 +00:00,156,1.6459999,3.878
2025-09-10 08:00:24.987001 +00:00,156,2.539,1.523
2025-09-10 08:00:24.987001 +00:00,156,9.7890005,1.523
2025-09-10 08:00:24.987001 +00:00,156,3.2510002,1.523
2025-09-04 07:17:16.146001 +00:00,156,5.129,1.846
2025-09-10 09:03:37.289001 +00:00,156,2.08,1.875
